1.897767,-0.947893,-0.834323,0.764030,-1.542802,-0.632755,0.596441,-0.634286,-0.235970,0.744186,0.421546,0.266818,-2.760706,1.250221,3.562799,1.133216,1.275797,1.740120,3.419416,2.419788,0.879339,1.807783,-1.771870,1.552587,-2.011112
-0.339122,0.370061,-0.123733,0.457806,-0.496932,-0.182569,-0.989958,-0.035008,-0.811001,-1.114046,0.258661,0.212740,-0.734045,-6.165124,0.802859,-1.287744,2.222290,0.780385,2.248192,-2.167193,2.076772,4.211713,1.528317,1.580698,0.339195
0.782874,-0.431126,0.408053,0.550798,0.444774,-0.825654,0.149363,0.364140,0.007178,-2.086478,0.160490,2.212531,-1.049338,1.522385,-3.012166,-0.835510,-3.542114,-1.407313,1.284090,1.010787,0.101827,0.340802,-3.771729,-0.745125,-1.362703
-0.360039,-0.728077,0.373349,0.312378,1.192735,-1.257868,0.731380,0.590422,-0.142147,0.338687,1.029457,0.872315,-1.318119,1.199157,-1.721015,-1.209362,-4.174138,-0.588246,-2.175675,0.158406,-1.902216,0.209084,-0.289372,3.344084,0.994436
-1.143019,0.820158,-0.064689,0.072874,0.073197,-0.150243,1.191707,-0.083718,-1.119546,-0.393530,0.178695,1.229215,-3.679276,-2.529778,0.110416,-1.859696,-5.936737,2.699093,1.440448,1.041954,-1.214646,0.855354,-1.408721,0.409715,-1.841166
0.603095,-0.850535,2.485190,0.264775,1.275391,-0.151714,0.533359,0.839469,1.218195,1.057368,0.872197,-0.315087,3.032577,-3.140473,2.464568,0.077832,-0.978934,0.334006,1.466696,2.733493,0.626286,-1.781392,0.111260,3.633586,2.695356
-0.571746,0.332608,0.933128,-0.222721,1.065172,1.452617,-0.916321,-0.836921,-0.140375,0.307613,-0.524567,1.352203,1.817527,1.591374,1.398900,2.317510,-0.913258,-2.710172,0.138007,-1.635163,-2.110042,-1.440557,4.970628,0.272249,0.723816
0.424067,0.039447,-1.435910,-1.315816,0.281009,-2.132596,1.012637,-0.158154,3.243093,2.307916,-0.181449,-0.106337,-2.444726,-3.687506,-1.638105,2.876391,0.668551,1.197190,1.477132,-1.182699,2.775931,-1.265615,2.812465,0.884604,-3.578090
0.995582,1.703173,-1.638029,-1.786375,-0.622035,0.582738,0.496874,1.069771,-1.199698,-2.316144,0.858014,-0.828196,-1.496019,-3.569877,2.326564,-0.049471,-4.456685,0.751494,-1.074329,-2.967612,3.355932,0.214572,-0.586863,-0.798850,-3.026559
-2.018488,0.145064,0.793176,-0.122057,-0.457848,-0.159362,-0.370583,-1.348047,-0.714681,0.521280,0.321679,0.168060,-2.609098,2.569834,-0.947766,0.044135,-4.088661,-2.636184,1.219625,0.755424,3.506750,2.685913,-0.461422,0.945907,-0.633207
-0.995148,-0.181503,-2.177065,0.178477,1.428858,-1.474132,-0.585928,0.329107,1.252843,-0.448225,-0.692250,-1.968923,4.109620,2.298029,0.339370,0.400790,2.889701,1.159156,3.117256,-4.387296,0.922457,-1.030870,3.512756,3.092797,0.065672
0.103438,2.042076,0.277358,-0.022279,0.322082,-0.011092,-0.813014,0.823280,0.225762,0.017613,-0.975366,1.303508,3.071262,3.566229,0.148813,4.943868,-0.062682,-0.429042,1.731745,-0.707581,0.170680,2.818869,0.038438,-3.390036,0.734639
0.664703,-0.552921,1.001825,-0.497571,-0.782003,-0.759703,-1.771069,0.471542,-1.831145,-1.228444,-2.075588,-0.086070,-1.392587,1.730542,1.392379,2.942801,1.815065,2.180489,-1.338194,1.607973,3.936903,-1.377300,3.599477,-1.098700,-1.703942
-0.150320,-0.326696,-1.042578,-1.172234,0.464370,-0.550552,0.316358,-0.885249,0.181063,1.303278,0.586166,-0.412414,0.592401,1.431821,1.823500,-1.923525,0.869080,-1.371109,-2.977845,-1.857473,-1.501801,1.043190,2.304427,-2.946413,0.703922
0.257199,-0.240665,0.007880,-0.325611,-0.164335,0.212093,-0.993359,-1.015879,-1.388543,-1.600271,-1.217283,0.159463,-2.353396,1.258171,-1.245461,-2.102658,1.599329,-1.173845,-0.631928,-4.439978,1.893103,1.641817,0.010916,-3.055162,2.418738
-0.892788,0.513614,0.034714,-1.968504,0.654976,0.810799,-0.993863,0.420192,-0.856498,0.097670,-1.264498,-1.793106,-1.332527,-0.906707,4.624088,-1.407273,1.484420,1.124185,0.780344,0.564001,0.752777,0.543881,-0.103837,3.022566,-2.625321
-0.382817,-0.123729,-0.397680,-1.184031,-0.399899,0.269295,-0.044893,0.182501,-0.670115,1.171718,-1.176173,0.487560,2.042916,1.644685,1.396798,2.233959,-0.185199,-3.737948,-0.144585,-1.982388,-1.463718,-2.484839,-0.954690,-1.193247,-4.755140
1.181891,0.480908,-0.202524,-0.528297,1.036088,-1.422975,-0.970124,-0.397558,1.237654,0.379768,-0.968046,-0.310308,1.400444,4.440644,1.212474,-0.405848,-0.109493,-0.841972,0.180083,-0.074016,-1.682097,3.365777,-2.974308,1.436663,-0.202395
-0.614323,-0.709789,0.978890,-1.371743,1.608781,0.828230,1.090862,-0.462940,-0.149941,-1.433152,-0.524662,0.493655,3.801664,0.681729,-0.719811,-0.495414,0.079813,-2.285581,-1.533739,-3.569888,-1.845954,0.187813,0.600350,-3.958659,-0.274423
1.296063,-1.107157,-0.365506,-0.151299,-1.395789,0.591349,-0.723990,-0.195390,-0.451949,-0.789339,-0.007045,-0.215610,1.126820,-0.325824,-1.267577,-0.824322,-1.081527,-1.273461,0.347647,4.615376,-1.487400,-0.636285,-0.103396,-1.374709,2.196472
-0.371858,-0.728462,0.319525,1.653617,0.139887,0.996118,-1.390222,0.157761,-1.097368,-1.476925,-0.739371,1.191899,-4.741771,-1.062118,1.636627,-0.588189,-1.641678,0.881514,1.812686,0.421271,-1.602441,0.912407,-0.804099,1.490374,2.966518
0.950016,0.243005,-1.532701,-0.196281,0.301700,0.175536,-1.843794,-0.890318,-0.064078,0.536291,-2.196128,-0.162124,-5.211154,0.222135,-3.471468,4.883577,-0.936249,1.492746,-0.070634,-1.606169,-1.844106,3.171358,1.911876,3.887168,0.110907
0.143049,0.849612,0.692858,0.582571,-0.799941,-1.908002,-0.393053,1.001632,1.393455,0.710549,0.429341,0.379640,0.575839,-0.534383,-0.574164,-2.083774,0.168020,-1.578493,0.883818,0.340020,0.575364,3.350260,-0.075436,1.513454,4.103019
-0.556119,-0.130060,1.669070,-0.942558,1.614779,-0.322028,1.325432,-1.406815,0.585904,-0.736770,-1.415267,0.218534,2.613234,2.306339,-0.613376,0.459286,-2.636553,0.997829,0.548920,0.046770,2.054390,-2.415550,3.269726,1.803529,-0.141268
1.009472,-0.844941,-1.499016,-0.091845,-0.087435,0.548320,0.949595,-0.059415,1.855503,0.224235,-0.346427,-1.611567,-0.297459,0.961222,3.041702,0.203215,0.288062,0.036237,3.564048,-0.737766,-0.059015,2.926871,0.294022,2.274118,-1.822560
-0.262660,-0.336387,0.960305,0.462484,-1.179369,0.172254,0.671531,1.528031,0.887504,0.760847,0.060086,0.388312,-0.410585,2.968868,-1.352679,-0.302598,0.513370,-1.978309,-0.827620,0.225273,0.093363,2.560704,3.082914,-1.712170,0.222537
1.249505,-1.332777,-0.349439,-0.772569,0.379153,1.230222,-0.596974,-2.390304,-0.412221,0.913474,0.537630,0.428186,1.348497,3.032695,1.436981,0.581827,1.333085,1.347538,-1.855429,0.385598,2.918322,-0.414714,0.258893,-0.485033,-4.627719
-0.279993,-1.279031,0.515294,-0.834282,2.184097,0.570507,-0.580648,-0.611385,-0.092944,-0.239502,1.116834,0.186416,0.041180,0.603584,-1.024987,-2.309274,-1.761213,1.528375,3.945050,2.764867,-2.688692,1.709255,-1.326325,-1.164534,-0.923951
-0.731632,1.890441,0.049308,0.768840,-0.608227,0.363116,0.311110,-1.889649,2.015275,1.290644,-0.397195,-1.102270,1.412134,1.918507,-0.196062,-0.162141,0.928527,1.135989,2.352451,-2.568744,0.040055,-2.136049,-0.101885,-0.452351,-0.093499
0.347562,0.086698,0.355669,0.191577,0.506241,1.447306,0.568103,-1.049655,1.362563,1.640615,3.152057,-1.123494,-1.599486,-2.974580,-4.188875,-0.262360,-0.862002,-1.351875,2.645097,-1.718876,2.833668,3.247687,-3.901801,0.184763,-0.799393
0.242882,-2.082099,0.553149,-0.548200,1.923446,-0.774615,-1.689183,-0.471264,-1.975488,0.751099,-2.065083,0.028458,-5.823608,-2.889283,1.549872,4.038399,1.805356,0.647265,-0.042665,3.365326,4.296478,-1.173685,-3.999973,-4.196375,2.643762
-2.077812,-0.320298,1.643378,0.360648,-0.863494,-0.031203,0.018017,0.472630,-1.366858,0.592567,-2.704392,-0.629885,-0.094117,0.366484,-3.581302,-1.506378,-0.590962,0.415677,-0.797184,-2.074652,-1.569134,2.416647,0.489569,1.224314,-1.797748
-0.488274,0.633327,0.022631,-1.405563,-0.984993,0.198680,-0.079067,-0.579124,-0.480834,0.696168,-0.517693,-0.088091,-5.907647,-1.046209,-1.733141,0.698025,6.571447,1.390332,5.471920,1.137539,-1.259772,0.695832,3.561277,3.659125,-1.150675
2.169937,-1.423683,-1.851843,0.783590,-0.678643,-0.318238,-0.781156,-0.259800,1.598538,0.802128,0.862224,-1.416227,0.506367,-2.858534,1.649337,3.106709,0.079599,-1.334768,0.720262,0.834918,0.162288,0.357430,-0.347630,1.991910,1.472455
-1.151154,-2.839079,-0.809381,0.956703,0.516947,-0.221513,-0.022300,-0.688886,0.204759,0.765878,-1.615887,0.299648,-1.966206,-2.021181,-0.508749,1.473674,0.296115,-1.286301,0.523037,-0.661621,1.760973,0.666117,-0.630556,0.463038,2.630096
0.932435,-0.415100,0.700701,2.814654,-0.104343,0.393307,-0.738057,0.181251,0.460272,0.194842,-1.019695,0.206362,-1.139260,0.805314,-0.140921,0.853967,-1.309130,0.220671,2.215647,-1.874014,-2.658810,-2.582911,-2.341325,1.190647,-2.811719
1.462196,0.448636,0.961987,-0.237012,0.749900,0.279268,-0.950911,0.318521,-0.991697,-0.632880,0.189328,0.297244,-0.595791,1.236579,0.833318,-0.771118,0.381847,0.214291,-0.448482,-0.421669,4.470855,1.618622,4.961302,-0.993926,-0.169933
-1.189232,1.053986,0.572006,-0.704728,-1.537585,-0.144905,-0.445944,0.113140,-0.363117,-2.007457,-0.388347,-0.305619,-2.664252,-1.619134,3.803826,-1.044069,3.838563,-2.486725,-2.106938,-0.682462,-0.127500,1.846175,0.901541,-0.832631,-0.266632
0.633661,-0.698200,1.678675,-1.911641,1.311167,-0.224319,0.859585,0.079801,1.139556,-0.387362,-1.098620,1.420504,-0.638126,-1.829307,-1.775926,2.055768,-3.656330,3.234717,-0.685988,-1.545017,1.479519,2.970433,2.235265,1.003704,2.173727
-0.113481,0.221558,1.234752,-1.031955,0.595491,-0.589895,-0.132169,0.072279,-1.500222,-0.778837,1.351073,0.886191,-3.432995,-1.043661,-1.822340,2.449277,-0.766956,1.690813,1.071714,-1.724614,-1.173916,2.587635,-1.550965,0.249735,-1.565083
-0.062640,0.243123,-0.294243,1.356583,-0.200353,0.231842,1.146030,-0.777371,1.558789,-1.530461,1.629642,-0.372676,-0.627904,-0.092324,-1.565733,-1.920894,0.572547,-1.689475,-1.621315,-1.878106,-0.155816,1.887403,3.013057,-1.451836,4.300622
-0.242699,-1.890010,-0.454795,-1.039807,-0.607646,-0.137311,0.957792,0.207603,0.307677,-1.095519,-0.880754,1.798725,-2.009410,2.167097,-1.443393,-1.741847,-1.489512,-0.104895,1.159944,1.339736,-1.887970,-1.979319,-1.833277,-0.222709,-0.420311
-0.735201,1.656208,-0.243061,0.002288,1.070365,1.271892,-0.110813,-0.388243,-0.055920,0.337958,0.891304,0.004230,-1.900351,0.539207,4.525138,-1.009431,-0.867024,1.119323,-1.117633,1.337929,-1.437085,3.664239,0.689550,-1.240046,-1.177383
0.618886,1.638360,0.381310,0.311653,-1.518911,-2.630730,0.388376,-0.094824,-0.514783,0.243530,-0.060404,1.127780,-1.027600,2.745499,-2.537502,-1.335883,-1.123321,-0.031376,-0.542219,-2.982456,-0.799645,-0.199101,-1.256196,1.373551,1.838817
0.086111,-0.746923,0.990166,-0.217131,0.526537,-0.477411,-0.649827,0.084168,0.012829,0.479827,-0.268646,-1.836360,-0.156773,0.461083,-4.322112,-0.842206,2.009643,-0.846873,-1.474523,4.555378,3.638154,0.935150,2.277821,-4.451871,-1.575103
-0.432774,0.793818,-0.297376,-0.246383,0.986377,-0.711973,-1.542803,-0.160631,-0.484174,-0.966246,-0.175378,0.491506,-0.939916,-0.471960,-0.979888,-5.100053,0.772049,1.087308,3.203798,-1.576619,-1.740326,-5.359969,-0.587134,1.802224,-1.223536
-0.009289,0.306981,1.813408,-0.342879,0.278349,-0.509213,-0.846360,-0.584908,-0.478759,0.359476,2.349076,-0.716043,4.286890,-0.513190,0.293985,-2.726206,0.574441,-3.958640,1.387396,1.448856,2.718583,-2.039937,0.321124,1.127633,0.884563
-0.416625,-0.063123,0.395799,0.263551,1.284096,-2.426392,-2.386930,-0.495878,1.097300,-1.565648,-3.007632,0.571179,-1.730599,-4.783964,0.693921,-0.304999,-1.133341,1.527891,-0.089839,-2.638390,-3.862905,-2.257927,4.786025,1.445554,0.377225
0.243657,-1.090208,-0.985540,-0.969744,0.110535,-0.626315,0.494064,-2.854627,-0.856852,-1.126054,-0.256341,-0.538048,-0.363322,-0.494786,2.334392,-0.981191,1.153841,-0.696856,3.880313,1.484577,2.491114,-1.168820,2.116272,-0.625155,0.220070
0.797844,-1.859337,0.045491,0.558336,1.856647,-0.481766,0.324459,-1.803863,-2.391956,0.844774,-0.005560,1.178513,3.270095,-2.085550,0.406495,0.876011,1.040009,-0.901569,4.172528,-2.589864,2.917771,2.430131,3.801778,-3.176454,-1.737663
-1.373403,0.519902,1.868818,0.419706,0.276582,0.008556,-1.570881,1.355573,-0.610858,0.504483,-1.563034,-1.179460,2.983886,-3.754078,-3.212918,-0.976616,0.383988,3.184450,-0.370532,-1.216478,0.622780,0.939193,0.882480,-0.355972,-3.910172
1.435087,-0.347302,1.453275,-0.078231,-1.841898,0.892068,-0.589892,0.698689,0.025211,-1.543118,0.164295,2.196223,-1.835232,2.840542,0.374138,-0.645044,2.236337,-2.260233,-0.450696,0.275517,-0.882755,0.201526,-0.375388,-2.798686,0.362956
0.492986,-0.057518,1.075343,0.210668,0.209534,-1.091625,0.233848,1.035443,-0.836062,1.424496,-0.091706,-0.887770,-2.656704,0.331230,2.748272,-0.562046,-2.342966,-0.253976,-1.663942,1.189018,-0.295977,3.419527,2.325979,-0.306161,1.431218
0.997632,-0.286794,0.759515,-0.291759,-0.059826,0.493560,0.290897,-1.995532,-1.121244,0.929410,-0.132137,-0.523731,-0.786473,0.067914,-0.722868,1.532912,2.865977,1.597296,1.843873,1.846067,1.102512,-2.278572,3.401943,3.608822,-0.467759
-1.358574,-1.079736,-2.021799,-0.101281,-0.598438,-0.966588,-0.068123,0.363971,2.093198,-1.511883,1.159381,0.973102,-0.741396,1.224823,1.101626,-0.403892,-2.500051,0.611402,1.102873,1.451642,0.698586,-0.542230,1.988004,0.131697,-0.929846
-0.779093,0.203236,-0.457633,0.185689,1.509131,0.605606,0.508608,-0.430309,-1.484057,-0.208468,1.206608,-1.527168,-0.361307,-3.491938,-0.364484,1.376873,0.679566,3.041328,-0.525950,0.974626,1.585480,4.685714,0.289531,-2.088374,1.695858
-1.055089,0.126268,-0.984655,-0.792523,-0.423599,-1.365617,-0.974122,0.703428,-1.307370,-1.597872,-0.630025,0.731956,3.731455,-0.645097,1.682163,2.457456,2.034131,0.251117,-1.396948,-0.162559,0.917201,1.816445,0.667890,-0.759816,1.110759
-0.196922,-0.464581,0.044359,-1.745707,0.494706,0.383435,-0.409308,1.005925,-1.127496,1.127909,0.154494,-0.336553,1.720170,0.759220,-1.672374,-0.362812,1.895642,-2.766036,-4.186356,3.016166,1.022831,1.213460,-2.153634,1.475056,0.550497
-0.019874,-0.107265,1.220283,-1.076679,-0.762519,1.036303,-0.595535,0.900533,1.699436,-0.401795,0.681362,-1.153692,-3.168655,2.848567,0.317367,-0.792168,-0.755979,-4.030444,1.186673,0.523714,-0.388160,2.556970,-2.767718,-1.193545,-1.700017
0.754733,0.199424,0.473038,-0.645572,-1.661083,0.503252,-2.063403,-0.317350,0.941182,0.191898,1.948343,1.025109,-0.557590,0.134940,0.860027,-0.693947,-1.754711,3.372014,4.823280,0.286573,-1.513561,2.950908,-2.893514,-0.669547,-1.392234
-0.653898,0.027313,-0.047371,-1.582177,-0.940399,-0.560761,-2.036221,0.047493,-0.249072,-1.672894,0.404213,0.715873,-2.319071,-0.560048,-1.728344,0.025309,0.054354,-1.242663,-0.741027,-0.461698,1.619692,-0.296859,1.649403,1.171626,1.143061
0.227034,-0.324068,0.591442,0.680220,0.307404,-0.824612,0.276601,1.195481,-0.596629,2.097939,-0.525631,0.032407,2.775692,-2.238782,-0.946366,3.526598,-0.514633,-5.630247,-0.405937,0.269879,-5.234226,2.667871,-1.427425,0.657126,-0.451963
-0.672486,0.223271,-1.742222,-0.546042,-1.092121,0.135338,0.994447,0.646006,-2.371659,2.042070,0.295280,-0.776499,-2.576703,-2.141016,-1.870166,2.171344,-0.295076,-1.043731,-1.869218,2.392300,2.928403,2.369488,0.984875,0.579660,-2.431876
0.157128,0.176190,-0.666849,0.197917,-0.607472,-0.404362,-0.686279,-1.432671,0.145836,0.585299,0.514884,0.819925,-0.491638,-1.367720,-3.651024,2.114087,-1.391660,2.391884,1.763493,1.113436,1.225768,-1.230628,3.715700,0.086251,0.603863
0.324340,-0.532725,0.839664,-1.357518,-0.900671,-0.964200,1.080056,0.942789,0.487305,1.071930,-0.879283,0.348595,-1.298153,-1.862331,0.954592,0.435027,-1.578705,-2.876853,-2.539846,2.392267,-1.226508,-0.677817,2.900681,-2.244301,-1.453990
-0.125174,0.846882,-0.115224,-0.384943,0.540909,0.876169,-0.668345,-0.061076,-1.058441,-2.498061,0.200460,0.608905,-1.537534,3.236137,3.986767,1.503126,1.566769,-1.160710,3.894657,0.535393,1.706221,-0.211050,-0.536065,3.326085,1.079447
0.262067,-1.949562,-0.350849,-2.218348,1.369701,-1.086055,1.255404,0.945870,-0.900590,-1.132785,0.350370,-0.844324,2.902751,0.510656,-1.696733,-1.166686,0.205930,-1.253000,-2.214923,2.402834,-1.089740,0.276385,0.592267,-1.176306,2.901599
0.102485,-0.482828,-1.781158,-2.230468,0.226684,-0.561558,-0.553090,0.695864,1.173442,-0.272545,-0.340599,0.500143,-2.234284,0.523251,0.492235,-0.108509,-2.593825,1.741635,1.487021,-1.351137,1.414974,0.749815,-2.561224,-1.707858,2.276563
-1.356936,0.223153,0.551886,0.680230,-1.936753,-0.761355,-0.878263,0.099887,0.480745,1.496710,-0.494965,-0.497572,0.618832,-1.128606,-1.716952,-1.030788,-0.888959,-1.691926,-3.483528,2.280027,1.941267,-2.546511,0.272623,-1.804476,-0.523134
1.149672,0.296577,1.267652,0.288728,-1.157117,-1.333128,-1.551512,0.662052,1.188597,1.849362,0.843105,1.162839,-0.689533,-0.855668,4.005894,-0.880651,-1.616528,-1.525163,2.087554,-3.304205,-1.525246,2.893646,0.487972,0.383844,4.264293
-0.580016,-1.156416,0.850079,0.417681,0.107444,0.387371,0.323185,1.283817,1.294986,0.544220,0.845803,0.514063,0.492696,-1.416372,-0.564154,-2.270865,2.511874,1.149123,2.248828,2.425968,-0.828422,-1.889506,-0.103426,-1.745522,0.329914
-0.461170,0.756565,-1.394495,1.053892,-1.194523,0.285803,-0.845154,0.553389,-0.033925,-1.594756,0.420700,-0.577921,2.264194,-0.336279,0.299990,-0.187691,1.605455,-1.335565,-4.392893,0.941738,1.975669,0.892748,-1.280461,-2.270024,0.988995
0.881147,0.001326,0.395421,-0.957569,-0.589332,-0.458639,0.856702,1.677377,-0.805172,1.076848,-2.169677,-1.194189,0.282958,-0.251585,3.644927,-1.893600,3.550074,0.063568,-3.671141,-0.358405,1.918992,-0.730110,-2.949557,-0.329029,-1.714345
-0.958778,-1.352509,-1.583588,0.412999,-0.214068,0.379405,0.690473,0.265617,0.657763,-0.069532,-1.186993,1.057814,0.983629,1.546800,-2.112541,-1.411608,1.513285,-1.717689,-2.164316,-2.357382,0.704077,0.618315,-1.368092,0.010171,3.054265
-0.589112,-0.935596,-0.177918,-0.912811,-0.417430,0.344054,0.348342,-0.897830,-0.487705,1.074333,0.496400,2.075065,-1.948120,-3.903485,0.910151,-0.220802,-1.420050,1.304160,1.678450,-4.416556,-1.305196,4.635032,1.166810,1.352207,2.345789
1.180128,1.144293,-1.387869,0.763860,-0.053107,-0.550982,0.168015,0.945212,0.500832,-0.878474,0.742459,-0.637588,0.034138,1.593368,1.436124,1.078083,-0.644024,0.344118,-1.176723,0.025629,-2.336982,-1.581248,-0.564624,-1.887411,-1.010035
0.216683,-0.303350,-0.218866,0.766243,-1.040194,1.945195,-1.821086,-0.597668,0.370212,0.584314,-0.100476,-0.057391,-0.327852,0.804525,1.898515,-0.927569,2.670209,1.877222,1.008188,0.307298,0.638242,2.374102,2.447159,2.669893,0.082654
0.410550,-0.231069,1.393181,0.839349,0.872824,-0.966157,-0.079388,-0.300466,-1.005601,0.360164,-0.537646,0.655404,1.109934,2.687093,-1.247432,-0.636834,0.032073,1.799197,1.830344,-0.461728,-3.017219,0.492368,-1.836632,-2.979872,-2.527743
-1.070192,1.719041,-0.896333,0.219302,0.791859,-0.570640,0.852469,-1.229184,1.452118,0.014149,-0.596411,-0.299182,0.652762,2.722075,0.077789,0.422761,2.365790,-3.088910,1.040353,-0.023180,1.132115,-0.966968,-1.635875,0.281018,3.298383
0.808919,-0.584455,-0.749358,-0.221537,-1.176962,1.820544,-0.566395,0.831617,0.209470,-0.984534,-0.005955,0.784003,1.721820,-1.015386,-2.681944,-3.364135,2.632199,-1.910165,-0.651027,2.642422,-3.227803,2.984529,-0.507281,-2.297167,-0.494702
-0.188261,1.193113,1.021515,0.918915,-0.459657,-1.079842,-0.613588,0.196241,0.545787,-2.171571,-0.008113,0.158089,-1.445194,0.881640,-1.296265,-3.823284,-0.441125,-2.713090,0.408640,-2.374261,-0.976026,0.365176,-0.424917,0.500861,1.360574
-0.277544,1.291274,0.421780,1.310192,-0.215961,0.937477,1.635066,1.311693,-1.092142,-0.253676,-0.345165,0.489255,-2.315867,-0.128795,-6.659008,0.494667,-0.601628,-1.966900,0.631439,2.345395,-0.952035,-1.889629,0.330051,-2.671213,-1.320763
0.686354,-0.838893,0.067839,-2.019927,1.441945,-0.512374,0.055864,-0.309650,1.146028,-2.837506,-0.016610,-0.105819,2.444804,0.124358,-3.758934,-3.593983,0.324171,1.724781,-3.235243,0.899425,2.660687,3.775718,0.662446,1.013605,-4.266369
-0.453636,1.726227,-0.887329,0.771796,0.356253,1.261519,-0.667189,-0.732969,1.096070,0.425321,-1.544937,-0.539305,4.199505,-1.150980,-1.866942,-0.510412,3.023347,4.416092,0.250817,1.996168,0.086408,-2.075591,2.953487,-1.244255,3.071062
0.386383,0.837764,-0.679231,-2.914256,0.523223,-1.220321,-2.017339,-2.832326,0.813981,0.128617,-0.225656,1.389024,2.597083,1.228073,3.657950,4.464692,-0.350487,-1.617588,-3.728540,4.489365,-0.879364,2.270074,-1.482511,3.076531,-1.400235
0.637325,1.616300,-1.392735,-0.034551,-1.616713,-0.229382,-0.248616,0.626614,0.045564,0.623407,0.703440,2.154929,-2.383438,-0.417013,-1.063551,1.192600,-0.102790,1.255405,-0.582043,-1.330215,-1.167121,4.089878,0.450342,-3.967524,-1.040418
-0.315297,-0.941023,0.246084,-0.802280,1.481961,-0.283218,-0.565576,-0.471316,0.718417,-0.157747,-0.641667,1.665352,0.193732,3.690799,2.057397,-1.843436,4.836712,-0.062321,2.492660,-2.310017,-4.796326,-2.816863,-6.500667,4.224179,0.429066
-0.856170,0.035566,0.652306,-1.631335,0.480261,-1.055108,0.822783,-0.962651,0.692769,1.105833,0.861437,0.251317,-1.849288,0.905248,0.378668,1.241867,2.419063,-0.579842,-1.759679,1.655550,1.604666,0.201472,4.355108,-0.875644,-1.799716
-0.231301,-0.576420,1.471035,-0.699495,-1.037066,0.665369,-0.796137,-0.950063,-1.443604,-0.482910,-0.082715,0.243092,0.836183,-1.349876,0.991033,-1.666017,-0.800485,3.781681,-0.811175,-1.597703,2.341358,-2.102084,-1.385886,1.153122,1.876823
